brake,date,driver_number,drs,meeting_key,n_gear,rpm,session_key,speed,throttle
104,2025-04-12 12:49:44.434000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:44.594000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:44.954000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:45.234000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:45.514000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:45.714000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:46.074000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:46.354000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:46.554000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:46.714000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:47.114000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:47.274000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:47.554000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:47.874000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:48.114000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:48.434000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:48.834000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:49.074000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:49.314000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:49.635000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:49.834000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:50.674000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:50.914000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:51.234000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:51.634000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:51.834000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:52.034000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:52.234000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:52.394000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:52.594000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:52.914000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:53.274000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:53.674000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:53.994000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:54.274000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:54.434000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:54.594000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:54.794000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:55.114000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:55.354000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:55.554000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:55.914000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:56.235000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:56.475000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:56.714000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:57.074000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:57.314000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:57.514000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:57.914000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:58.154000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:58.394000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:58.794000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:59.154000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:59.314000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:59.594000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:59.754000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:49:59.954000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:00.194000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:00.434000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:00.714000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:00.914000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:01.154000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:01.554000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:01.874000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:02.074000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:02.234000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:02.474000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:02.715000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:03.115000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:03.314000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:03.594000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:03.754000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:03.994000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:04.274000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:04.514000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:04.794000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:04.954000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:05.194000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:05.474000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:05.634000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:06.074000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:06.474000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:06.634000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:06.834000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:06.994000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:07.194000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:07.434000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:07.594000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:07.754000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:08.034000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:08.194000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:08.394000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:08.594000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:08.954000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:09.275000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:09.515000+00:00,16,8,1257,0,0,10009,0,104
104,2025-04-12 12:50:09.715000+00:00,16,8,1257,0,0,10009,0,104
0,2025-04-12 12:50:09.915000+00:00,16,8,1257,0,0,10009,0,104
0,2025-04-12 12:50:10.274000+00:00,16,8,1257,0,2100,10009,4,0
0,2025-04-12 12:50:10.714000+00:00,16,8,1257,0,3925,10009,3,0
0,2025-04-12 12:50:10.954000+00:00,16,8,1257,0,3957,10009,0,0
0,2025-04-12 12:50:11.194000+00:00,16,8,1257,0,4066,10009,0,0
0,2025-04-12 12:50:11.514000+00:00,16,8,1257,0,3868,10009,0,0
0,2025-04-12 12:50:11.754000+00:00,16,8,1257,0,3830,10009,0,0
0,2025-04-12 12:50:11.914000+00:00,16,8,1257,0,3890,10009,0,0
0,2025-04-12 12:50:12.114000+00:00,16,8,1257,0,3828,10009,0,0
0,2025-04-12 12:50:12.314000+00:00,16,8,1257,0,3841,10009,0,0
0,2025-04-12 12:50:12.474000+00:00,16,8,1257,0,3823,10009,0,0
0,2025-04-12 12:50:12.754000+00:00,16,8,1257,0,3792,10009,0,0
0,2025-04-12 12:50:12.994000+00:00,16,8,1257,0,3924,10009,0,0
0,2025-04-12 12:50:13.354000+00:00,16,8,1257,0,3885,10009,0,0
0,2025-04-12 12:50:13.594000+00:00,16,8,1257,0,3971,10009,0,0
0,2025-04-12 12:50:14.034000+00:00,16,8,1257,0,3954,10009,0,0
0,2025-04-12 12:50:14.434000+00:00,16,8,1257,0,3904,10009,0,0
0,2025-04-12 12:50:14.914000+00:00,16,8,1257,0,3944,10009,0,0
0,2025-04-12 12:50:15.274000+00:00,16,8,1257,0,3955,10009,0,0
0,2025-04-12 12:50:15.594000+00:00,16,8,1257,0,3959,10009,0,0
0,2025-04-12 12:50:15.955000+00:00,16,8,1257,0,3990,10009,0,0
0,2025-04-12 12:50:16.115000+00:00,16,8,1257,0,3909,10009,0,0
0,2025-04-12 12:50:16.355000+00:00,16,8,1257,0,3871,10009,0,0
0,2025-04-12 12:50:16.794000+00:00,16,8,1257,0,3960,10009,0,0
0,2025-04-12 12:50:17.154000+00:00,16,8,1257,0,3998,10009,0,0
0,2025-04-12 12:50:17.394000+00:00,16,8,1257,0,4097,10009,0,0
0,2025-04-12 12:50:17.594000+00:00,16,8,1257,0,4007,10009,0,0
0,2025-04-12 12:50:17.794000+00:00,16,8,1257,0,3866,10009,0,0
0,2025-04-12 12:50:17.994000+00:00,16,8,1257,0,3897,10009,0,0
0,2025-04-12 12:50:18.314000+00:00,16,8,1257,0,3910,10009,4,0
0,2025-04-12 12:50:18.554000+00:00,16,8,1257,0,3910,10009,7,0
0,2025-04-12 12:50:18.994000+00:00,16,8,1257,0,3929,10009,6,0
0,2025-04-12 12:50:19.194000+00:00,16,8,1257,0,3923,10009,6,0
0,2025-04-12 12:50:19.674000+00:00,16,8,1257,0,3901,10009,4,0
0,2025-04-12 12:50:19.994000+00:00,16,8,1257,0,3843,10009,3,0
0,2025-04-12 12:50:20.474000+00:00,16,8,1257,0,3965,10009,2,0
0,2025-04-12 12:50:20.834000+00:00,16,8,1257,0,3923,10009,0,0
100,2025-04-12 12:50:21.194000+00:00,16,8,1257,0,3977,10009,0,0
100,2025-04-12 12:50:21.394000+00:00,16,8,1257,0,4099,10009,0,0
0,2025-04-12 12:50:21.594000+00:00,16,8,1257,0,3951,10009,0,0
0,2025-04-12 12:50:21.754000+00:00,16,8,1257,0,3916,10009,0,0
0,2025-04-12 12:50:21.954000+00:00,16,8,1257,0,4032,10009,0,0
0,2025-04-12 12:50:22.314000+00:00,16,8,1257,0,3966,10009,0,0
0,2025-04-12 12:50:22.595000+00:00,16,8,1257,0,4086,10009,0,0
0,2025-04-12 12:50:22.875000+00:00,16,8,1257,0,3695,10009,0,0
0,2025-04-12 12:50:23.794000+00:00,16,8,1257,1,6609,10009,3,18
0,2025-04-12 12:50:24.154000+00:00,16,8,1257,1,5271,10009,7,19
0,2025-04-12 12:50:24.314000+00:00,16,8,1257,1,4792,10009,10,18
0,2025-04-12 12:50:24.674000+00:00,16,8,1257,1,3889,10009,16,14
0,2025-04-12 12:50:24.914000+00:00,16,8,1257,1,4361,10009,18,14
0,2025-04-12 12:50:25.274000+00:00,16,8,1257,1,5950,10009,17,7
0,2025-04-12 12:50:25.674000+00:00,16,8,1257,1,3827,10009,21,10
0,2025-04-12 12:50:25.874000+00:00,16,8,1257,1,3896,10009,23,11
0,2025-04-12 12:50:26.034000+00:00,16,8,1257,1,3701,10009,24,12
0,2025-04-12 12:50:26.194000+00:00,16,8,1257,1,3606,10009,27,12
0,2025-04-12 12:50:26.394000+00:00,16,8,1257,1,3385,10009,30,12
0,2025-04-12 12:50:26.554000+00:00,16,8,1257,1,3598,10009,31,12
0,2025-04-12 12:50:26.954000+00:00,16,8,1257,1,4146,10009,36,13
0,2025-04-12 12:50:27.194000+00:00,16,8,1257,1,4620,10009,39,16
0,2025-04-12 12:50:27.514000+00:00,16,8,1257,1,4869,10009,41,18
0,2025-04-12 12:50:27.754000+00:00,16,8,1257,1,5240,10009,45,23
0,2025-04-12 12:50:28.074000+00:00,16,8,1257,1,5992,10009,52,27
0,2025-04-12 12:50:28.234000+00:00,16,8,1257,1,6532,10009,52,27
0,2025-04-12 12:50:28.594000+00:00,16,8,1257,1,7471,10009,58,34
0,2025-04-12 12:50:28.955000+00:00,16,8,1257,1,7691,10009,68,34
0,2025-04-12 12:50:29.195000+00:00,16,8,1257,2,6614,10009,75,35
0,2025-04-12 12:50:29.595000+00:00,16,8,1257,2,6903,10009,79,41
0,2025-04-12 12:50:29.835000+00:00,16,8,1257,2,6874,10009,79,42
0,2025-04-12 12:50:30.234000+00:00,16,8,1257,2,6838,10009,79,42
0,2025-04-12 12:50:30.474000+00:00,16,8,1257,2,6944,10009,80,41
0,2025-04-12 12:50:30.874000+00:00,16,8,1257,2,6872,10009,80,41
0,2025-04-12 12:50:31.274000+00:00,16,8,1257,2,6930,10009,80,41
0,2025-04-12 12:50:31.514000+00:00,16,8,1257,2,6873,10009,80,41
0,2025-04-12 12:50:31.914000+00:00,16,8,1257,2,6901,10009,80,41
0,2025-04-12 12:50:32.194000+00:00,16,8,1257,2,6894,10009,80,40
0,2025-04-12 12:50:32.514000+00:00,16,8,1257,2,6930,10009,80,40
0,2025-04-12 12:50:32.834000+00:00,16,8,1257,2,6937,10009,80,40
0,2025-04-12 12:50:33.114000+00:00,16,8,1257,2,6900,10009,80,40
0,2025-04-12 12:50:33.314000+00:00,16,8,1257,2,6892,10009,80,40
0,2025-04-12 12:50:33.474000+00:00,16,8,1257,2,6979,10009,80,40
0,2025-04-12 12:50:33.954000+00:00,16,8,1257,2,6894,10009,80,39
0,2025-04-12 12:50:34.234000+00:00,16,8,1257,2,6936,10009,80,39
0,2025-04-12 12:50:34.594000+00:00,16,8,1257,2,6905,10009,80,39
0,2025-04-12 12:50:34.914000+00:00,16,8,1257,2,6896,10009,80,39
0,2025-04-12 12:50:35.114000+00:00,16,8,1257,2,6927,10009,80,38
0,2025-04-12 12:50:35.274000+00:00,16,8,1257,2,6970,10009,80,38
0,2025-04-12 12:50:35.635000+00:00,16,8,1257,2,6945,10009,80,37
0,2025-04-12 12:50:35.995000+00:00,16,8,1257,2,6885,10009,80,37
0,2025-04-12 12:50:36.315000+00:00,16,8,1257,2,6945,10009,80,37
0,2025-04-12 12:50:36.675000+00:00,16,8,1257,2,6871,10009,80,35
0,2025-04-12 12:50:36.994000+00:00,16,8,1257,2,6910,10009,80,34
0,2025-04-12 12:50:37.274000+00:00,16,8,1257,2,6917,10009,80,32
0,2025-04-12 12:50:37.514000+00:00,16,8,1257,2,6965,10009,80,32
0,2025-04-12 12:50:37.714000+00:00,16,8,1257,2,6877,10009,80,31
0,2025-04-12 12:50:37.994000+00:00,16,8,1257,2,6972,10009,80,30
0,2025-04-12 12:50:38.194000+00:00,16,8,1257,2,6889,10009,80,30
0,2025-04-12 12:50:38.514000+00:00,16,8,1257,2,6931,10009,80,29
0,2025-04-12 12:50:38.834000+00:00,16,8,1257,2,6887,10009,80,28
0,2025-04-12 12:50:39.074000+00:00,16,8,1257,2,6959,10009,80,25
0,2025-04-12 12:50:39.314000+00:00,16,8,1257,2,6932,10009,80,25
0,2025-04-12 12:50:39.554000+00:00,16,8,1257,2,6902,10009,80,18
0,2025-04-12 12:50:39.874000+00:00,16,8,1257,2,6975,10009,80,15
0,2025-04-12 12:50:40.274000+00:00,16,8,1257,2,6662,10009,79,4
0,2025-04-12 12:50:40.434000+00:00,16,8,1257,2,6713,10009,79,0
0,2025-04-12 12:50:40.794000+00:00,16,8,1257,2,6606,10009,76,0
0,2025-04-12 12:50:41.074000+00:00,16,8,1257,2,6501,10009,74,2
0,2025-04-12 12:50:41.354000+00:00,16,8,1257,2,6457,10009,74,10
0,2025-04-12 12:50:41.794000+00:00,16,8,1257,2,6490,10009,75,15
0,2025-04-12 12:50:41.954000+00:00,16,8,1257,2,6490,10009,75,16
0,2025-04-12 12:50:42.235000+00:00,16,8,1257,2,6624,10009,76,17
0,2025-04-12 12:50:42.515000+00:00,16,8,1257,2,6731,10009,77,18
0,2025-04-12 12:50:42.755000+00:00,16,8,1257,2,6785,10009,78,19
0,2025-04-12 12:50:42.955000+00:00,16,8,1257,2,6951,10009,79,19
0,2025-04-12 12:50:43.115000+00:00,16,8,1257,2,7037,10009,79,19
0,2025-04-12 12:50:43.355000+00:00,16,8,1257,2,7057,10009,80,19
0,2025-04-12 12:50:44.314000+00:00,16,8,1257,2,7341,10009,85,21
0,2025-04-12 12:50:44.594000+00:00,16,8,1257,2,7435,10009,86,22
0,2025-04-12 12:50:44.834000+00:00,16,8,1257,2,7650,10009,87,22
0,2025-04-12 12:50:45.154000+00:00,16,8,1257,2,7656,10009,88,22
0,2025-04-12 12:50:45.314000+00:00,16,8,1257,2,7784,10009,89,22
0,2025-04-12 12:50:45.474000+00:00,16,8,1257,2,7710,10009,89,21
0,2025-04-12 12:50:45.714000+00:00,16,8,1257,2,7817,10009,89,21
0,2025-04-12 12:50:46.074000+00:00,16,8,1257,2,7927,10009,91,21
0,2025-04-12 12:50:46.314000+00:00,16,8,1257,2,8066,10009,92,21
0,2025-04-12 12:50:46.754000+00:00,16,8,1257,2,8120,10009,93,20
0,2025-04-12 12:50:47.114000+00:00,16,8,1257,2,8132,10009,94,20
0,2025-04-12 12:50:47.314000+00:00,16,8,1257,2,8182,10009,95,20
100,2025-04-12 12:50:47.634000+00:00,16,8,1257,2,7803,10009,93,0
100,2025-04-12 12:50:47.794000+00:00,16,8,1257,2,7812,10009,90,0
100,2025-04-12 12:50:47.954000+00:00,16,8,1257,2,7564,10009,89,0
100,2025-04-12 12:50:48.274000+00:00,16,8,1257,2,8946,10009,83,0
100,2025-04-12 12:50:48.434000+00:00,16,8,1257,1,9440,10009,83,0
100,2025-04-12 12:50:48.594000+00:00,16,8,1257,1,9055,10009,79,0
100,2025-04-12 12:50:48.835000+00:00,16,8,1257,1,8691,10009,76,0
100,2025-04-12 12:50:49.195000+00:00,16,8,1257,1,7982,10009,71,0
100,2025-04-12 12:50:49.475000+00:00,16,8,1257,1,7870,10009,67,0
100,2025-04-12 12:50:49.675000+00:00,16,8,1257,1,7488,10009,66,0
100,2025-04-12 12:50:49.875000+00:00,16,8,1257,1,7326,10009,64,0
0,2025-04-12 12:50:50.235000+00:00,16,8,1257,1,6961,10009,60,0
0,2025-04-12 12:50:50.394000+00:00,16,8,1257,1,6754,10009,59,0
0,2025-04-12 12:50:50.634000+00:00,16,8,1257,1,6541,10009,59,0
0,2025-04-12 12:50:50.834000+00:00,16,8,1257,1,6414,10009,57,0
0,2025-04-12 12:50:51.154000+00:00,16,8,1257,1,6304,10009,55,0
0,2025-04-12 12:50:51.314000+00:00,16,8,1257,1,6080,10009,53,0
0,2025-04-12 12:50:51.634000+00:00,16,8,1257,1,6028,10009,52,0
0,2025-04-12 12:50:51.914000+00:00,16,8,1257,1,5694,10009,52,0
0,2025-04-12 12:50:52.314000+00:00,16,8,1257,1,5450,10009,48,0
0,2025-04-12 12:50:52.514000+00:00,16,8,1257,1,5314,10009,47,0
0,2025-04-12 12:50:52.714000+00:00,16,8,1257,1,5186,10009,45,0
0,2025-04-12 12:50:53.034000+00:00,16,8,1257,1,5135,10009,44,5
0,2025-04-12 12:50:53.234000+00:00,16,8,1257,1,4946,10009,44,9
0,2025-04-12 12:50:53.474000+00:00,16,8,1257,1,5139,10009,44,13
0,2025-04-12 12:50:53.794000+00:00,16,8,1257,1,5319,10009,47,16
0,2025-04-12 12:50:53.954000+00:00,16,8,1257,1,5532,10009,47,16
0,2025-04-12 12:50:54.234000+00:00,16,8,1257,1,5851,10009,51,18
0,2025-04-12 12:50:54.394000+00:00,16,8,1257,1,6155,10009,52,21
0,2025-04-12 12:50:54.594000+00:00,16,8,1257,1,6353,10009,55,21
0,2025-04-12 12:50:54.914000+00:00,16,8,1257,1,6721,10009,57,23
0,2025-04-12 12:50:55.074000+00:00,16,8,1257,1,6917,10009,59,23
0,2025-04-12 12:50:55.355000+00:00,16,8,1257,1,7268,10009,62,23
0,2025-04-12 12:50:55.675000+00:00,16,8,1257,1,7577,10009,65,24
0,2025-04-12 12:50:55.875000+00:00,16,8,1257,1,7590,10009,65,24
0,2025-04-12 12:50:56.195000+00:00,16,8,1257,1,7883,10009,69,22
0,2025-04-12 12:50:56.435000+00:00,16,8,1257,1,7502,10009,69,9
0,2025-04-12 12:50:56.635000+00:00,16,8,1257,1,7598,10009,68,0
100,2025-04-12 12:50:56.795000+00:00,16,8,1257,1,7662,10009,66,0
100,2025-04-12 12:50:57.114000+00:00,16,8,1257,1,6949,10009,62,0
100,2025-04-12 12:50:57.314000+00:00,16,8,1257,1,6537,10009,57,0
100,2025-04-12 12:50:57.514000+00:00,16,8,1257,1,6234,10009,55,0
100,2025-04-12 12:50:57.954000+00:00,16,8,1257,1,5548,10009,50,0
0,2025-04-12 12:50:58.194000+00:00,16,8,1257,1,5349,10009,47,0
0,2025-04-12 12:50:58.594000+00:00,16,8,1257,1,4982,10009,45,0
0,2025-04-12 12:50:58.954000+00:00,16,8,1257,1,4837,10009,43,0
0,2025-04-12 12:50:59.354000+00:00,16,8,1257,1,4723,10009,41,1
0,2025-04-12 12:50:59.754000+00:00,16,8,1257,1,4750,10009,40,10
0,2025-04-12 12:51:00.194000+00:00,16,8,1257,1,4943,10009,43,16
0,2025-04-12 12:51:00.434000+00:00,16,8,1257,1,5169,10009,43,17
0,2025-04-12 12:51:00.674000+00:00,16,8,1257,1,5299,10009,46,18
0,2025-04-12 12:51:00.834000+00:00,16,8,1257,1,5609,10009,48,20
0,2025-04-12 12:51:01.034000+00:00,16,8,1257,1,5904,10009,50,21
0,2025-04-12 12:51:01.194000+00:00,16,8,1257,1,6229,10009,51,24
0,2025-04-12 12:51:01.474000+00:00,16,8,1257,1,6631,10009,56,26
0,2025-04-12 12:51:01.714000+00:00,16,8,1257,1,6951,10009,61,27
0,2025-04-12 12:51:02.035000+00:00,16,8,1257,1,7650,10009,64,29
0,2025-04-12 12:51:02.355000+00:00,16,8,1257,1,7902,10009,68,30
0,2025-04-12 12:51:02.715000+00:00,16,8,1257,1,8509,10009,73,31
0,2025-04-12 12:51:02.955000+00:00,16,8,1257,1,7249,10009,76,31
0,2025-04-12 12:51:03.235000+00:00,16,8,1257,2,7035,10009,80,30
0,2025-04-12 12:51:03.395000+00:00,16,8,1257,2,7108,10009,81,30
0,2025-04-12 12:51:03.714000+00:00,16,8,1257,2,7548,10009,85,30
0,2025-04-12 12:51:03.994000+00:00,16,8,1257,2,7780,10009,87,29
0,2025-04-12 12:51:04.314000+00:00,16,8,1257,2,8014,10009,89,29
0,2025-04-12 12:51:04.514000+00:00,16,8,1257,2,8189,10009,91,31
0,2025-04-12 12:51:04.794000+00:00,16,8,1257,2,8366,10009,93,32
0,2025-04-12 12:51:05.154000+00:00,16,8,1257,2,8604,10009,96,35
0,2025-04-12 12:51:05.314000+00:00,16,8,1257,2,8798,10009,98,35
0,2025-04-12 12:51:05.514000+00:00,16,8,1257,2,8986,10009,100,36
0,2025-04-12 12:51:05.754000+00:00,16,8,1257,2,9123,10009,102,36
0,2025-04-12 12:51:06.034000+00:00,16,8,1257,2,9429,10009,107,38
0,2025-04-12 12:51:06.194000+00:00,16,8,1257,2,9569,10009,108,38
0,2025-04-12 12:51:06.514000+00:00,16,8,1257,2,9798,10009,112,38
0,2025-04-12 12:51:06.794000+00:00,16,8,1257,2,9307,10009,114,38
0,2025-04-12 12:51:07.034000+00:00,16,8,1257,3,8647,10009,116,36
0,2025-04-12 12:51:07.194000+00:00,16,8,1257,3,8805,10009,117,36
0,2025-04-12 12:51:07.394000+00:00,16,8,1257,3,8851,10009,119,36
0,2025-04-12 12:51:07.674000+00:00,16,8,1257,3,8892,10009,121,35
0,2025-04-12 12:51:08.074000+00:00,16,8,1257,3,9086,10009,123,36
0,2025-04-12 12:51:08.475000+00:00,16,8,1257,3,9250,10009,125,36
0,2025-04-12 12:51:08.915000+00:00,16,8,1257,3,9514,10009,127,37
0,2025-04-12 12:51:09.195000+00:00,16,8,1257,3,9543,10009,128,37
0,2025-04-12 12:51:09.475000+00:00,16,8,1257,3,9624,10009,129,37
0,2025-04-12 12:51:09.875000+00:00,16,8,1257,3,9720,10009,131,37
0,2025-04-12 12:51:10.195000+00:00,16,8,1257,3,9848,10009,133,37
0,2025-04-12 12:51:10.554000+00:00,16,8,1257,3,9890,10009,133,37
0,2025-04-12 12:51:10.834000+00:00,16,8,1257,3,9893,10009,134,36
0,2025-04-12 12:51:11.034000+00:00,16,8,1257,3,10018,10009,135,35
0,2025-04-12 12:51:11.274000+00:00,16,8,1257,3,10091,10009,136,35
0,2025-04-12 12:51:11.514000+00:00,16,8,1257,3,10113,10009,136,32
0,2025-04-12 12:51:11.794000+00:00,16,8,1257,3,10079,10009,137,30
0,2025-04-12 12:51:11.994000+00:00,16,8,1257,3,10056,10009,137,27
0,2025-04-12 12:51:12.194000+00:00,16,8,1257,3,10040,10009,137,25
0,2025-04-12 12:51:12.554000+00:00,16,8,1257,3,9949,10009,136,20
0,2025-04-12 12:51:12.754000+00:00,16,8,1257,3,9890,10009,135,0
0,2025-04-12 12:51:13.234000+00:00,16,8,1257,3,9502,10009,132,0
0,2025-04-12 12:51:13.474000+00:00,16,8,1257,3,9453,10009,128,0
0,2025-04-12 12:51:13.714000+00:00,16,8,1257,3,9228,10009,126,0
0,2025-04-12 12:51:13.994000+00:00,16,8,1257,3,9101,10009,125,0
0,2025-04-12 12:51:14.314000+00:00,16,8,1257,3,8870,10009,123,0
0,2025-04-12 12:51:14.674000+00:00,16,8,1257,3,8769,10009,119,0
0,2025-04-12 12:51:14.995000+00:00,16,8,1257,3,8631,10009,118,0
0,2025-04-12 12:51:15.275000+00:00,16,8,1257,3,8423,10009,114,0
0,2025-04-12 12:51:15.555000+00:00,16,8,1257,3,8334,10009,113,0
0,2025-04-12 12:51:15.835000+00:00,16,8,1257,3,8119,10009,112,0
0,2025-04-12 12:51:16.115000+00:00,16,8,1257,3,7980,10009,109,0
0,2025-04-12 12:51:16.315000+00:00,16,8,1257,3,7807,10009,108,0
0,2025-04-12 12:51:16.595000+00:00,16,8,1257,3,7756,10009,106,0
0,2025-04-12 12:51:16.755000+00:00,16,8,1257,3,7615,10009,105,0
0,2025-04-12 12:51:17.115000+00:00,16,8,1257,3,7469,10009,102,0
0,2025-04-12 12:51:17.274000+00:00,16,8,1257,3,7448,10009,100,0
0,2025-04-12 12:51:17.474000+00:00,16,8,1257,3,7181,10009,99,0
0,2025-04-12 12:51:17.754000+00:00,16,8,1257,3,7679,10009,98,0
0,2025-04-12 12:51:18.674000+00:00,16,8,1257,2,7905,10009,92,5
0,2025-04-12 12:51:18.954000+00:00,16,8,1257,2,7665,10009,91,12
0,2025-04-12 12:51:19.234000+00:00,16,8,1257,2,7981,10009,90,18
0,2025-04-12 12:51:19.394000+00:00,16,8,1257,2,8004,10009,90,21
