brake,date,driver_number,drs,meeting_key,n_gear,rpm,session_key,speed,throttle
0,2025-04-11 11:31:33.589000+00:00,44,8,1257,5,10288,10007,193,100
0,2025-04-11 11:31:33.949000+00:00,44,8,1257,5,10395,10007,197,100
0,2025-04-11 11:31:34.109000+00:00,44,8,1257,5,10469,10007,197,99
0,2025-04-11 11:31:34.309000+00:00,44,8,1257,5,10460,10007,199,99
0,2025-04-11 11:31:34.589000+00:00,44,8,1257,5,10531,10007,200,99
0,2025-04-11 11:31:34.829000+00:00,44,8,1257,5,10613,10007,201,99
0,2025-04-11 11:31:35.069000+00:00,44,8,1257,5,10572,10007,201,99
0,2025-04-11 11:31:35.509000+00:00,44,8,1257,5,10550,10007,201,99
0,2025-04-11 11:31:35.749000+00:00,44,8,1257,5,10532,10007,200,98
0,2025-04-11 11:31:36.109000+00:00,44,8,1257,5,10550,10007,200,99
0,2025-04-11 11:31:36.309000+00:00,44,8,1257,5,10560,10007,199,99
0,2025-04-11 11:31:36.629000+00:00,44,8,1257,5,10608,10007,199,99
0,2025-04-11 11:31:36.789000+00:00,44,8,1257,5,10475,10007,200,99
0,2025-04-11 11:31:37.069000+00:00,44,8,1257,6,9118,10007,200,99
0,2025-04-11 11:31:37.229000+00:00,44,8,1257,6,9118,10007,200,99
0,2025-04-11 11:31:37.389000+00:00,44,8,1257,6,9126,10007,200,99
0,2025-04-11 11:31:37.629000+00:00,44,8,1257,6,9276,10007,200,99
0,2025-04-11 11:31:37.990000+00:00,44,8,1257,6,8897,10007,199,99
0,2025-04-11 11:31:38.230000+00:00,44,8,1257,6,9191,10007,200,98
0,2025-04-11 11:31:38.510000+00:00,44,8,1257,6,9164,10007,200,99
0,2025-04-11 11:31:38.750000+00:00,44,8,1257,6,9207,10007,199,98
0,2025-04-11 11:31:38.910000+00:00,44,8,1257,6,9145,10007,200,99
0,2025-04-11 11:31:39.070000+00:00,44,8,1257,6,9255,10007,200,99
0,2025-04-11 11:31:39.349000+00:00,44,8,1257,6,9273,10007,200,99
0,2025-04-11 11:31:39.749000+00:00,44,8,1257,6,9199,10007,200,97
0,2025-04-11 11:31:40.229000+00:00,44,8,1257,6,9210,10007,200,99
0,2025-04-11 11:31:40.389000+00:00,44,8,1257,6,8968,10007,200,99
0,2025-04-11 11:31:40.549000+00:00,44,8,1257,6,9000,10007,200,98
0,2025-04-11 11:31:40.709000+00:00,44,8,1257,6,9061,10007,200,94
100,2025-04-11 11:31:40.909000+00:00,44,8,1257,6,9066,10007,200,71
100,2025-04-11 11:31:41.189000+00:00,44,8,1257,6,9073,10007,199,10
100,2025-04-11 11:31:41.429000+00:00,44,8,1257,6,8414,10007,191,0
100,2025-04-11 11:31:41.589000+00:00,44,8,1257,6,8916,10007,186,0
100,2025-04-11 11:31:41.869000+00:00,44,8,1257,5,8850,10007,171,0
100,2025-04-11 11:31:42.229000+00:00,44,8,1257,5,7936,10007,151,0
100,2025-04-11 11:31:42.469000+00:00,44,8,1257,5,7683,10007,141,0
100,2025-04-11 11:31:42.709000+00:00,44,8,1257,4,7960,10007,132,0
100,2025-04-11 11:31:42.949000+00:00,44,8,1257,4,7314,10007,123,0
100,2025-04-11 11:31:43.149000+00:00,44,8,1257,4,6868,10007,111,0
100,2025-04-11 11:31:43.429000+00:00,44,8,1257,4,7598,10007,109,0
100,2025-04-11 11:31:43.749000+00:00,44,8,1257,3,6984,10007,97,0
100,2025-04-11 11:31:44.029000+00:00,44,8,1257,3,6569,10007,92,0
0,2025-04-11 11:31:44.309000+00:00,44,8,1257,3,6405,10007,88,6
0,2025-04-11 11:31:44.670000+00:00,44,8,1257,3,6476,10007,88,21
0,2025-04-11 11:31:45.110000+00:00,44,8,1257,3,6755,10007,90,28
0,2025-04-11 11:31:45.350000+00:00,44,8,1257,3,6969,10007,92,35
0,2025-04-11 11:31:45.630000+00:00,44,8,1257,3,7369,10007,95,37
0,2025-04-11 11:31:45.949000+00:00,44,8,1257,3,7582,10007,99,46
0,2025-04-11 11:31:46.149000+00:00,44,8,1257,3,7763,10007,103,47
0,2025-04-11 11:31:46.349000+00:00,44,8,1257,3,8010,10007,106,49
0,2025-04-11 11:31:46.509000+00:00,44,8,1257,3,8222,10007,108,52
0,2025-04-11 11:31:46.829000+00:00,44,8,1257,3,8630,10007,113,56
0,2025-04-11 11:31:47.069000+00:00,44,8,1257,3,8976,10007,118,55
0,2025-04-11 11:31:47.349000+00:00,44,8,1257,3,9263,10007,124,62
0,2025-04-11 11:31:47.549000+00:00,44,8,1257,3,9585,10007,129,68
0,2025-04-11 11:31:47.749000+00:00,44,8,1257,3,10179,10007,135,74
0,2025-04-11 11:31:48.029000+00:00,44,8,1257,3,10755,10007,141,84
0,2025-04-11 11:31:48.189000+00:00,44,8,1257,3,11074,10007,148,84
0,2025-04-11 11:31:48.909000+00:00,44,8,1257,4,11217,10007,177,99
0,2025-04-11 11:31:49.149000+00:00,44,8,1257,4,11927,10007,185,99
0,2025-04-11 11:31:49.309000+00:00,44,8,1257,4,11137,10007,192,93
0,2025-04-11 11:31:49.509000+00:00,44,8,1257,5,10046,10007,199,99
0,2025-04-11 11:31:49.709000+00:00,44,8,1257,5,11082,10007,206,99
0,2025-04-11 11:31:49.949000+00:00,44,8,1257,5,11437,10007,211,94
0,2025-04-11 11:31:50.389000+00:00,44,8,1257,5,11747,10007,221,82
100,2025-04-11 11:31:50.749000+00:00,44,8,1257,5,11078,10007,217,13
100,2025-04-11 11:31:51.109000+00:00,44,8,1257,5,10338,10007,202,1
100,2025-04-11 11:31:51.270000+00:00,44,8,1257,5,9898,10007,190,0
100,2025-04-11 11:31:51.470000+00:00,44,8,1257,5,9303,10007,178,0
100,2025-04-11 11:31:51.710000+00:00,44,8,1257,5,8645,10007,168,0
100,2025-04-11 11:31:51.950000+00:00,44,8,1257,5,8769,10007,157,0
100,2025-04-11 11:31:52.390000+00:00,44,8,1257,4,8844,10007,144,0
100,2025-04-11 11:31:52.629000+00:00,44,8,1257,4,8611,10007,140,0
100,2025-04-11 11:31:52.789000+00:00,44,8,1257,4,8611,10007,135,0
0,2025-04-11 11:31:53.029000+00:00,44,8,1257,4,8183,10007,132,0
0,2025-04-11 11:31:53.189000+00:00,44,8,1257,4,8121,10007,131,1
0,2025-04-11 11:31:53.429000+00:00,44,8,1257,4,8144,10007,130,10
0,2025-04-11 11:31:53.589000+00:00,44,8,1257,4,8039,10007,129,15
0,2025-04-11 11:31:53.789000+00:00,44,8,1257,4,8028,10007,128,23
0,2025-04-11 11:31:54.029000+00:00,44,8,1257,4,7904,10007,127,25
0,2025-04-11 11:31:54.269000+00:00,44,8,1257,4,8117,10007,128,41
0,2025-04-11 11:31:54.629000+00:00,44,8,1257,4,8189,10007,130,43
0,2025-04-11 11:31:54.869000+00:00,44,8,1257,4,8366,10007,132,44
0,2025-04-11 11:31:55.029000+00:00,44,8,1257,4,8308,10007,134,40
0,2025-04-11 11:31:55.229000+00:00,44,8,1257,4,8486,10007,135,40
0,2025-04-11 11:31:55.429000+00:00,44,8,1257,4,8684,10007,137,34
0,2025-04-11 11:31:55.629000+00:00,44,8,1257,4,8520,10007,137,35
0,2025-04-11 11:31:55.869000+00:00,44,8,1257,4,8666,10007,137,35
0,2025-04-11 11:31:56.069000+00:00,44,8,1257,4,8655,10007,138,35
0,2025-04-11 11:31:56.229000+00:00,44,8,1257,4,8819,10007,139,38
0,2025-04-11 11:31:56.389000+00:00,44,8,1257,4,8731,10007,139,43
0,2025-04-11 11:31:56.549000+00:00,44,8,1257,4,8896,10007,141,51
0,2025-04-11 11:31:56.949000+00:00,44,8,1257,4,9412,10007,147,70
0,2025-04-11 11:31:57.149000+00:00,44,8,1257,4,9609,10007,151,71
0,2025-04-11 11:31:57.389000+00:00,44,8,1257,4,9923,10007,155,75
0,2025-04-11 11:31:57.669000+00:00,44,8,1257,4,10284,10007,163,79
0,2025-04-11 11:31:57.870000+00:00,44,8,1257,4,10890,10007,169,85
0,2025-04-11 11:31:58.190000+00:00,44,8,1257,4,11353,10007,179,89
0,2025-04-11 11:31:58.390000+00:00,44,8,1257,4,11572,10007,185,93
0,2025-04-11 11:31:58.790000+00:00,44,8,1257,4,10406,10007,196,98
0,2025-04-11 11:31:58.990000+00:00,44,8,1257,5,10683,10007,199,90
100,2025-04-11 11:31:59.150000+00:00,44,8,1257,5,10108,10007,199,23
100,2025-04-11 11:31:59.310000+00:00,44,8,1257,5,10156,10007,195,1
100,2025-04-11 11:31:59.589000+00:00,44,8,1257,5,9484,10007,181,0
100,2025-04-11 11:31:59.949000+00:00,44,8,1257,5,8230,10007,157,0
100,2025-04-11 11:32:00.229000+00:00,44,8,1257,5,8531,10007,147,0
100,2025-04-11 11:32:00.429000+00:00,44,8,1257,5,8575,10007,141,0
100,2025-04-11 11:32:00.589000+00:00,44,8,1257,4,8265,10007,135,0
100,2025-04-11 11:32:00.909000+00:00,44,8,1257,4,8825,10007,127,0
100,2025-04-11 11:32:01.269000+00:00,44,8,1257,3,7987,10007,109,0
100,2025-04-11 11:32:01.509000+00:00,44,8,1257,3,7277,10007,103,0
100,2025-04-11 11:32:01.789000+00:00,44,8,1257,3,6653,10007,93,0
100,2025-04-11 11:32:02.029000+00:00,44,8,1257,3,6220,10007,89,0
100,2025-04-11 11:32:02.189000+00:00,44,8,1257,3,5935,10007,84,0
100,2025-04-11 11:32:02.389000+00:00,44,8,1257,3,5701,10007,80,0
100,2025-04-11 11:32:02.589000+00:00,44,8,1257,3,5466,10007,76,0
100,2025-04-11 11:32:02.789000+00:00,44,8,1257,3,5725,10007,71,0
0,2025-04-11 11:32:03.029000+00:00,44,8,1257,2,6021,10007,69,5
0,2025-04-11 11:32:03.469000+00:00,44,8,1257,2,6059,10007,68,21
0,2025-04-11 11:32:03.909000+00:00,44,8,1257,2,6706,10007,71,44
0,2025-04-11 11:32:04.069000+00:00,44,8,1257,2,7017,10007,77,45
0,2025-04-11 11:32:04.269000+00:00,44,8,1257,2,7405,10007,79,53
0,2025-04-11 11:32:04.550000+00:00,44,8,1257,2,8131,10007,89,64
0,2025-04-11 11:32:04.910000+00:00,44,8,1257,2,9102,10007,99,73
0,2025-04-11 11:32:05.350000+00:00,44,8,1257,2,10814,10007,118,84
0,2025-04-11 11:32:05.550000+00:00,44,8,1257,2,11633,10007,127,90
0,2025-04-11 11:32:05.790000+00:00,44,8,1257,2,12534,10007,137,97
0,2025-04-11 11:32:06.109000+00:00,44,8,1257,3,11670,10007,151,99
0,2025-04-11 11:32:06.389000+00:00,44,8,1257,3,11614,10007,160,98
0,2025-04-11 11:32:06.549000+00:00,44,8,1257,3,11005,10007,174,98
0,2025-04-11 11:32:06.749000+00:00,44,8,1257,4,11371,10007,177,99
0,2025-04-11 11:32:06.989000+00:00,44,8,1257,4,11740,10007,186,99
0,2025-04-11 11:32:07.309000+00:00,44,8,1257,4,11466,10007,193,100
0,2025-04-11 11:32:07.629000+00:00,44,8,1257,5,10684,10007,200,100
0,2025-04-11 11:32:08.029000+00:00,44,8,1257,5,11154,10007,208,99
0,2025-04-11 11:32:08.189000+00:00,44,8,1257,5,11230,10007,211,99
0,2025-04-11 11:32:08.469000+00:00,44,8,1257,5,11530,10007,217,99
0,2025-04-11 11:32:08.749000+00:00,44,8,1257,5,11756,10007,222,99
0,2025-04-11 11:32:08.949000+00:00,44,8,1257,5,11428,10007,226,99
0,2025-04-11 11:32:09.189000+00:00,44,8,1257,5,10185,10007,228,98
0,2025-04-11 11:32:09.469000+00:00,44,8,1257,6,10680,10007,233,99
0,2025-04-11 11:32:09.669000+00:00,44,8,1257,6,10755,10007,234,98
100,2025-04-11 11:32:09.949000+00:00,44,8,1257,6,10474,10007,236,45
100,2025-04-11 11:32:10.269000+00:00,44,8,1257,6,10040,10007,219,2
100,2025-04-11 11:32:10.549000+00:00,44,8,1257,6,9103,10007,207,0
100,2025-04-11 11:32:10.870000+00:00,44,8,1257,6,8312,10007,185,0
100,2025-04-11 11:32:11.190000+00:00,44,8,1257,6,7465,10007,169,0
100,2025-04-11 11:32:11.470000+00:00,44,8,1257,6,8107,10007,156,0
100,2025-04-11 11:32:11.630000+00:00,44,8,1257,5,8086,10007,151,0
100,2025-04-11 11:32:11.950000+00:00,44,8,1257,4,8312,10007,134,0
100,2025-04-11 11:32:12.110000+00:00,44,8,1257,4,8040,10007,131,0
100,2025-04-11 11:32:12.310000+00:00,44,8,1257,4,8052,10007,122,0
100,2025-04-11 11:32:12.670000+00:00,44,8,1257,3,7638,10007,107,0
100,2025-04-11 11:32:12.989000+00:00,44,8,1257,3,7728,10007,97,0
100,2025-04-11 11:32:13.429000+00:00,44,8,1257,2,6969,10007,86,0
100,2025-04-11 11:32:13.829000+00:00,44,8,1257,2,6435,10007,78,0
0,2025-04-11 11:32:14.269000+00:00,44,8,1257,2,6176,10007,70,0
0,2025-04-11 11:32:14.669000+00:00,44,8,1257,2,6150,10007,68,7
0,2025-04-11 11:32:15.069000+00:00,44,8,1257,2,6432,10007,70,36
0,2025-04-11 11:32:15.269000+00:00,44,8,1257,2,6808,10007,73,41
0,2025-04-11 11:32:15.429000+00:00,44,8,1257,2,7023,10007,75,45
0,2025-04-11 11:32:15.589000+00:00,44,8,1257,2,7456,10007,79,51
0,2025-04-11 11:32:15.949000+00:00,44,8,1257,2,8048,10007,89,57
0,2025-04-11 11:32:16.389000+00:00,44,8,1257,2,8339,10007,98,67
0,2025-04-11 11:32:16.669000+00:00,44,8,1257,3,8570,10007,111,76
0,2025-04-11 11:32:16.829000+00:00,44,8,1257,3,9088,10007,115,80
0,2025-04-11 11:32:17.149000+00:00,44,8,1257,3,9799,10007,127,86
0,2025-04-11 11:32:18.470000+00:00,44,8,1257,4,12031,10007,188,100
0,2025-04-11 11:32:18.750000+00:00,44,12,1257,4,10544,10007,198,100
0,2025-04-11 11:32:18.910000+00:00,44,12,1257,5,10991,10007,202,100
0,2025-04-11 11:32:19.110000+00:00,44,12,1257,5,11307,10007,205,100
0,2025-04-11 11:32:19.470000+00:00,44,12,1257,5,11682,10007,220,100
0,2025-04-11 11:32:19.789000+00:00,44,12,1257,5,10738,10007,226,100
0,2025-04-11 11:32:20.029000+00:00,44,12,1257,6,10701,10007,231,99
0,2025-04-11 11:32:20.229000+00:00,44,12,1257,6,10871,10007,234,100
0,2025-04-11 11:32:20.629000+00:00,44,12,1257,6,11147,10007,241,99
0,2025-04-11 11:32:20.869000+00:00,44,12,1257,6,11282,10007,247,99
0,2025-04-11 11:32:21.029000+00:00,44,12,1257,6,11421,10007,248,99
0,2025-04-11 11:32:21.229000+00:00,44,12,1257,6,11507,10007,251,99
0,2025-04-11 11:32:21.549000+00:00,44,12,1257,6,11710,10007,256,99
0,2025-04-11 11:32:21.949000+00:00,44,12,1257,7,10384,10007,262,99
0,2025-04-11 11:32:22.149000+00:00,44,12,1257,7,10600,10007,262,99
0,2025-04-11 11:32:22.309000+00:00,44,12,1257,7,10643,10007,264,99
0,2025-04-11 11:32:22.629000+00:00,44,12,1257,7,10746,10007,268,99
0,2025-04-11 11:32:22.949000+00:00,44,12,1257,7,10887,10007,272,99
0,2025-04-11 11:32:23.189000+00:00,44,12,1257,7,10959,10007,273,98
0,2025-04-11 11:32:23.589000+00:00,44,12,1257,7,11089,10007,277,99
0,2025-04-11 11:32:23.789000+00:00,44,12,1257,7,11183,10007,279,99
0,2025-04-11 11:32:24.070000+00:00,44,12,1257,7,11265,10007,281,98
100,2025-04-11 11:32:24.430000+00:00,44,8,1257,7,10905,10007,280,72
100,2025-04-11 11:32:24.590000+00:00,44,8,1257,7,10687,10007,271,65
100,2025-04-11 11:32:25.030000+00:00,44,8,1257,7,9449,10007,246,38
100,2025-04-11 11:32:25.270000+00:00,44,8,1257,7,8965,10007,229,31
100,2025-04-11 11:32:25.550000+00:00,44,8,1257,7,8355,10007,211,1
100,2025-04-11 11:32:25.790000+00:00,44,8,1257,7,7923,10007,201,0
100,2025-04-11 11:32:26.070000+00:00,44,8,1257,7,8486,10007,189,0
100,2025-04-11 11:32:26.309000+00:00,44,8,1257,6,9326,10007,181,1
100,2025-04-11 11:32:26.669000+00:00,44,8,1257,5,8557,10007,168,3
100,2025-04-11 11:32:27.109000+00:00,44,8,1257,5,7948,10007,154,5
100,2025-04-11 11:32:27.469000+00:00,44,8,1257,4,8968,10007,143,7
0,2025-04-11 11:32:27.709000+00:00,44,8,1257,4,8808,10007,143,32
0,2025-04-11 11:32:27.909000+00:00,44,8,1257,4,8826,10007,141,44
0,2025-04-11 11:32:28.109000+00:00,44,8,1257,4,8875,10007,140,51
0,2025-04-11 11:32:28.349000+00:00,44,8,1257,4,9037,10007,141,59
0,2025-04-11 11:32:28.509000+00:00,44,8,1257,4,9118,10007,142,63
0,2025-04-11 11:32:28.749000+00:00,44,8,1257,4,9322,10007,145,64
0,2025-04-11 11:32:29.189000+00:00,44,8,1257,4,9707,10007,151,76
0,2025-04-11 11:32:29.349000+00:00,44,8,1257,4,9905,10007,153,81
0,2025-04-11 11:32:29.589000+00:00,44,8,1257,4,10408,10007,162,86
0,2025-04-11 11:32:29.869000+00:00,44,8,1257,4,10614,10007,171,88
0,2025-04-11 11:32:30.189000+00:00,44,8,1257,4,11442,10007,178,80
0,2025-04-11 11:32:30.389000+00:00,44,8,1257,4,11724,10007,179,87
0,2025-04-11 11:32:30.790000+00:00,44,8,1257,4,11159,10007,195,99
0,2025-04-11 11:32:30.950000+00:00,44,8,1257,5,10813,10007,200,99
0,2025-04-11 11:32:31.190000+00:00,44,8,1257,5,11036,10007,200,99
0,2025-04-11 11:32:31.430000+00:00,44,8,1257,5,11226,10007,209,100
0,2025-04-11 11:32:31.870000+00:00,44,8,1257,5,11636,10007,218,99
0,2025-04-11 11:32:32.190000+00:00,44,8,1257,5,11851,10007,221,99
0,2025-04-11 11:32:32.390000+00:00,44,8,1257,5,10451,10007,223,99
0,2025-04-11 11:32:32.550000+00:00,44,8,1257,6,10414,10007,228,100
0,2025-04-11 11:32:32.870000+00:00,44,8,1257,6,10664,10007,232,98
0,2025-04-11 11:32:33.189000+00:00,44,8,1257,6,10876,10007,236,84
0,2025-04-11 11:32:33.469000+00:00,44,8,1257,6,10834,10007,236,74
100,2025-04-11 11:32:33.749000+00:00,44,8,1257,6,10606,10007,233,51
0,2025-04-11 11:32:33.909000+00:00,44,8,1257,6,10742,10007,233,46
0,2025-04-11 11:32:34.229000+00:00,44,8,1257,6,10398,10007,226,67
0,2025-04-11 11:32:34.429000+00:00,44,8,1257,6,10339,10007,225,62
0,2025-04-11 11:32:34.589000+00:00,44,8,1257,6,10332,10007,222,69
0,2025-04-11 11:32:34.789000+00:00,44,8,1257,6,10033,10007,221,70
0,2025-04-11 11:32:34.989000+00:00,44,8,1257,6,10056,10007,221,74
0,2025-04-11 11:32:35.349000+00:00,44,8,1257,6,10226,10007,221,80
0,2025-04-11 11:32:35.549000+00:00,44,8,1257,6,10332,10007,222,85
0,2025-04-11 11:32:35.869000+00:00,44,8,1257,6,10420,10007,225,79
0,2025-04-11 11:32:36.109000+00:00,44,8,1257,6,10349,10007,225,83
0,2025-04-11 11:32:36.269000+00:00,44,8,1257,6,10479,10007,228,86
0,2025-04-11 11:32:36.589000+00:00,44,8,1257,6,10676,10007,233,95
0,2025-04-11 11:32:36.829000+00:00,44,8,1257,6,10834,10007,236,95
0,2025-04-11 11:32:36.989000+00:00,44,8,1257,6,10933,10007,239,96
0,2025-04-11 11:32:37.230000+00:00,44,8,1257,6,11009,10007,241,74
100,2025-04-11 11:32:37.630000+00:00,44,8,1257,6,10082,10007,228,3
100,2025-04-11 11:32:37.830000+00:00,44,8,1257,6,9399,10007,221,0
100,2025-04-11 11:32:38.230000+00:00,44,8,1257,6,9178,10007,184,0
100,2025-04-11 11:32:38.630000+00:00,44,8,1257,5,8078,10007,161,0
100,2025-04-11 11:32:38.870000+00:00,44,8,1257,5,8144,10007,147,0
100,2025-04-11 11:32:39.070000+00:00,44,8,1257,5,8531,10007,139,0
100,2025-04-11 11:32:39.470000+00:00,44,8,1257,4,7742,10007,127,0
0,2025-04-11 11:32:39.749000+00:00,44,8,1257,4,7507,10007,120,2
0,2025-04-11 11:32:40.029000+00:00,44,8,1257,4,7493,10007,118,11
0,2025-04-11 11:32:40.229000+00:00,44,8,1257,4,7371,10007,118,28
0,2025-04-11 11:32:40.469000+00:00,44,8,1257,4,7596,10007,117,45
0,2025-04-11 11:32:40.629000+00:00,44,8,1257,4,7656,10007,118,54
0,2025-04-11 11:32:40.909000+00:00,44,8,1257,4,7794,10007,121,64
0,2025-04-11 11:32:41.229000+00:00,44,8,1257,4,8464,10007,127,71
0,2025-04-11 11:32:41.589000+00:00,44,8,1257,4,9198,10007,135,64
0,2025-04-11 11:32:41.909000+00:00,44,8,1257,4,8919,10007,142,82
0,2025-04-11 11:32:42.109000+00:00,44,8,1257,4,9784,10007,148,82
0,2025-04-11 11:32:42.269000+00:00,44,8,1257,4,10129,10007,155,85
0,2025-04-11 11:32:42.509000+00:00,44,8,1257,4,10693,10007,162,92
0,2025-04-11 11:32:42.709000+00:00,44,8,1257,4,10816,10007,166,98
0,2025-04-11 11:32:42.949000+00:00,44,8,1257,4,11501,10007,177,99
0,2025-04-11 11:32:43.109000+00:00,44,8,1257,4,11713,10007,184,99
0,2025-04-11 11:32:43.269000+00:00,44,8,1257,4,12028,10007,190,99
0,2025-04-11 11:32:43.509000+00:00,44,8,1257,4,10713,10007,196,99
0,2025-04-11 11:32:43.709000+00:00,44,8,1257,5,10713,10007,201,99
0,2025-04-11 11:32:44.030000+00:00,44,8,1257,5,11224,10007,207,99
0,2025-04-11 11:32:44.190000+00:00,44,8,1257,5,11339,10007,210,99
0,2025-04-11 11:32:44.470000+00:00,44,8,1257,5,11643,10007,219,99
0,2025-04-11 11:32:44.870000+00:00,44,8,1257,6,10279,10007,226,99
0,2025-04-11 11:32:45.150000+00:00,44,8,1257,6,10564,10007,232,99
0,2025-04-11 11:32:45.390000+00:00,44,8,1257,6,10792,10007,235,99
0,2025-04-11 11:32:45.710000+00:00,44,8,1257,6,10899,10007,240,97
0,2025-04-11 11:32:45.870000+00:00,44,8,1257,6,11094,10007,242,99
0,2025-04-11 11:32:46.230000+00:00,44,8,1257,6,11333,10007,245,99
0,2025-04-11 11:32:46.549000+00:00,44,8,1257,6,11523,10007,251,99
0,2025-04-11 11:32:46.949000+00:00,44,8,1257,7,10157,10007,256,97
0,2025-04-11 11:32:47.189000+00:00,44,8,1257,7,10275,10007,258,91
100,2025-04-11 11:32:47.469000+00:00,44,8,1257,7,10096,10007,255,37
100,2025-04-11 11:32:47.709000+00:00,44,8,1257,7,9550,10007,245,1
100,2025-04-11 11:32:47.989000+00:00,44,8,1257,7,8934,10007,228,0
100,2025-04-11 11:32:48.269000+00:00,44,8,1257,7,8392,10007,210,0
100,2025-04-11 11:32:48.589000+00:00,44,8,1257,7,8770,10007,191,0
100,2025-04-11 11:32:48.909000+00:00,44,8,1257,6,7954,10007,175,0
100,2025-04-11 11:32:49.149000+00:00,44,8,1257,6,8164,10007,167,0
100,2025-04-11 11:32:49.589000+00:00,44,8,1257,5,8142,10007,142,0
100,2025-04-11 11:32:49.789000+00:00,44,8,1257,4,8407,10007,134,0
100,2025-04-11 11:32:50.029000+00:00,44,8,1257,4,7503,10007,126,0
100,2025-04-11 11:32:50.350000+00:00,44,8,1257,4,6920,10007,113,0
100,2025-04-11 11:32:50.590000+00:00,44,8,1257,4,6751,10007,109,3
0,2025-04-11 11:32:50.750000+00:00,44,8,1257,4,6497,10007,108,9
0,2025-04-11 11:32:50.950000+00:00,44,8,1257,4,6719,10007,107,9
0,2025-04-11 11:32:51.190000+00:00,44,8,1257,4,6718,10007,107,1
0,2025-04-11 11:32:51.350000+00:00,44,8,1257,4,6428,10007,106,0
100,2025-04-11 11:32:51.670000+00:00,44,8,1257,4,6442,10007,103,0
0,2025-04-11 11:32:51.830000+00:00,44,8,1257,4,6283,10007,102,0
0,2025-04-11 11:32:52.110000+00:00,44,8,1257,4,6139,10007,100,0
0,2025-04-11 11:32:52.390000+00:00,44,8,1257,4,6193,10007,99,8
0,2025-04-11 11:32:52.710000+00:00,44,8,1257,4,6563,10007,100,41
0,2025-04-11 11:32:53.149000+00:00,44,8,1257,4,6777,10007,107,42
0,2025-04-11 11:32:53.869000+00:00,44,8,1257,4,7305,10007,118,24
100,2025-04-11 11:32:54.229000+00:00,44,8,1257,4,7002,10007,114,0
100,2025-04-11 11:32:54.429000+00:00,44,8,1257,4,7075,10007,112,0
100,2025-04-11 11:32:54.789000+00:00,44,8,1257,3,7595,10007,106,0
100,2025-04-11 11:32:54.989000+00:00,44,8,1257,3,7352,10007,101,0
100,2025-04-11 11:32:55.189000+00:00,44,8,1257,3,6973,10007,96,0
100,2025-04-11 11:32:55.469000+00:00,44,8,1257,3,6515,10007,88,0
100,2025-04-11 11:32:55.669000+00:00,44,8,1257,3,6222,10007,85,0
100,2025-04-11 11:32:56.029000+00:00,44,8,1257,3,5832,10007,81,0
0,2025-04-11 11:32:56.229000+00:00,44,8,1257,3,5755,10007,79,0
100,2025-04-11 11:32:56.509000+00:00,44,8,1257,3,5725,10007,78,0
100,2025-04-11 11:32:56.709000+00:00,44,8,1257,3,5546,10007,76,0
0,2025-04-11 11:32:56.910000+00:00,44,8,1257,3,5300,10007,74,0
0,2025-04-11 11:32:57.190000+00:00,44,8,1257,3,5162,10007,73,0
0,2025-04-11 11:32:57.390000+00:00,44,8,1257,3,5158,10007,72,0
0,2025-04-11 11:32:57.550000+00:00,44,8,1257,3,5174,10007,71,1
0,2025-04-11 11:32:57.710000+00:00,44,8,1257,3,5170,10007,70,4
0,2025-04-11 11:32:57.910000+00:00,44,8,1257,3,4903,10007,70,8
0,2025-04-11 11:32:58.270000+00:00,44,8,1257,3,5103,10007,70,10
0,2025-04-11 11:32:58.430000+00:00,44,8,1257,3,5176,10007,70,14
0,2025-04-11 11:32:58.590000+00:00,44,8,1257,3,5297,10007,71,14
0,2025-04-11 11:32:59.110000+00:00,44,8,1257,3,5166,10007,72,7
0,2025-04-11 11:32:59.350000+00:00,44,8,1257,3,5480,10007,73,14
0,2025-04-11 11:32:59.710000+00:00,44,8,1257,3,5804,10007,76,30
0,2025-04-11 11:33:00.069000+00:00,44,8,1257,3,6216,10007,82,30
0,2025-04-11 11:33:00.269000+00:00,44,8,1257,3,6373,10007,84,30
0,2025-04-11 11:33:00.429000+00:00,44,8,1257,3,6569,10007,85,35
0,2025-04-11 11:33:00.669000+00:00,44,8,1257,3,6778,10007,89,43
0,2025-04-11 11:33:00.829000+00:00,44,8,1257,3,7082,10007,91,51
0,2025-04-11 11:33:01.109000+00:00,44,8,1257,3,7411,10007,96,60
0,2025-04-11 11:33:01.349000+00:00,44,8,1257,3,7780,10007,99,65
0,2025-04-11 11:33:01.509000+00:00,44,8,1257,3,8270,10007,108,72
0,2025-04-11 11:33:01.709000+00:00,44,8,1257,3,8583,10007,114,78
0,2025-04-11 11:33:01.949000+00:00,44,8,1257,3,9664,10007,122,82
0,2025-04-11 11:33:02.109000+00:00,44,8,1257,3,9969,10007,130,88
0,2025-04-11 11:33:02.349000+00:00,44,8,1257,3,10782,10007,143,92
0,2025-04-11 11:33:02.669000+00:00,44,8,1257,3,12339,10007,153,98
0,2025-04-11 11:33:02.909000+00:00,44,8,1257,3,11422,10007,162,99
0,2025-04-11 11:33:03.229000+00:00,44,8,1257,4,11440,10007,178,100
0,2025-04-11 11:33:03.469000+00:00,44,8,1257,4,11981,10007,188,100
0,2025-04-11 11:33:03.750000+00:00,44,8,1257,5,10785,10007,199,100
0,2025-04-11 11:33:03.910000+00:00,44,8,1257,5,10755,10007,202,100
